gender,program_id,slot,n,wins,expected,resid,actual_pct,expected_pct,resid_pp,program_name,group
girls,Orellana Foundry High|girls,D1,22,4,4.079061830739411,-0.07906183073941142,0.18181818181818182,0.18541190139724595,-0.3593719579064125,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,D2,22,5,4.668613807095209,0.33138619290479077,0.22727272727272727,0.21220971850432768,1.5063008768399584,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,D3,20,5,4.961155710559221,0.038844289440779,0.25,0.24805778552796104,0.1942214472038961,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,D4,20,6,5.861467520750717,0.13853247924928225,0.3,0.29307337603753586,0.6926623962464129,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,S1,22,8,11.42089546519769,-3.42089546519769,0.36363636363636365,0.5191316120544405,-15.549524841807683,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,S2,21,2,3.3436450909791122,-1.3436450909791122,0.09523809523809523,0.15922119480852914,-6.3983099570433914,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,S3,21,4,4.410748403170987,-0.41074840317098754,0.19047619047619047,0.21003563824623747,-1.9559447770047007,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,S4,2,0,0.1348407616742552,-0.1348407616742552,0.0,0.0674203808371276,-6.74203808371276,Grizzly Gulch,4A
girls,Orellana Foundry High|girls,S5,2,1,0.37166362566939065,0.6283363743306093,0.5,0.18583181283469533,31.41681871653047,Grizzly Gulch,4A
girls,Orellana School of Commerce|girls,D1,25,3,5.383334975895254,-2.3833349758952536,0.12,0.21533339903581017,-9.533339903581018,Malpais,9A
girls,Orellana School of Commerce|girls,D2,25,6,6.368336505309893,-0.3683365053098925,0.24,0.25473346021239573,-1.4733460212395744,Malpais,9A
girls,Orellana School of Commerce|girls,D3,23,3,5.384263974633617,-2.3842639746336176,0.13043478260869565,0.2340984336797225,-10.366365107102684,Malpais,9A
girls,Orellana School of Commerce|girls,D4,23,3,5.301219867433426,-2.3012198674334265,0.13043478260869565,0.23048782032319243,-10.005303771449677,Malpais,9A
girls,Orellana School of Commerce|girls,D5,1,0,0.05703975918101323,-0.05703975918101323,0.0,0.05703975918101323,-5.703975918101323,Malpais,9A
girls,Orellana School of Commerce|girls,S1,25,4,4.549990933120264,-0.5499909331202644,0.16,0.18199963732481056,-2.1999637324810557,Malpais,9A
girls,Orellana School of Commerce|girls,S2,25,5,5.822617533564442,-0.8226175335644417,0.2,0.23290470134257768,-3.2904701342577667,Malpais,9A
girls,Orellana School of Commerce|girls,S3,25,9,5.822142615762109,3.1778573842378908,0.36,0.23288570463048436,12.711429536951563,Malpais,9A
girls,Orellana School of Commerce|girls,S4,3,1,0.37688802495589047,0.6231119750441095,0.3333333333333333,0.1256293416519635,20.770399168136983,Malpais,9A
girls,Orellana School of Commerce|girls,S5,2,1,0.545018830014347,0.45498116998565297,0.5,0.2725094150071735,22.749058499282647,Malpais,9A
girls,Orellana Treasure Valley|girls,D1,24,9,8.321607944937117,0.6783920550628829,0.375,0.3467336643723799,2.8266335627620096,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,D2,24,9,8.264516533206521,0.7354834667934784,0.375,0.34435485555027173,3.0645144449728265,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,D3,21,7,6.649349896141546,0.3506501038584543,0.3333333333333333,0.3166357093400736,1.6697623993259691,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,D4,21,5,7.215783574118601,-2.2157835741186007,0.23809523809523808,0.3436087416246953,-10.551350352945722,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,D5,1,1,0.14152677946114578,0.8584732205388542,1.0,0.14152677946114578,85.84732205388542,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,S1,24,7,6.887110977514627,0.11288902248537269,0.2916666666666667,0.2869629573964428,0.4703709270223899,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,S2,24,9,8.346441588055837,0.653558411944162,0.375,0.3477683995023266,2.7231600497673423,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,S3,24,6,8.276884809360633,-2.276884809360633,0.25,0.34487020039002636,-9.487020039002637,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,S4,4,1,1.1178508701717245,-0.11785087017172441,0.25,0.2794627175429311,-2.946271754293112,Treasure Valley,9A
girls,Orellana Treasure Valley|girls,S5,3,0,0.6409524977625009,-0.6409524977625009,0.0,0.21365083258750028,-21.36508325875003,Treasure Valley,9A
girls,Orellana|girls,D1,34,14,19.659062839589353,-5.659062839589353,0.4117647058823529,0.5782077305761575,-16.644302469380456,Orellana Central,8A
girls,Orellana|girls,D2,34,16,17.419085183703732,-1.4190851837037337,0.47058823529411764,0.5123260348148156,-4.1737799520698005,Orellana Central,8A
girls,Orellana|girls,D3,31,15,17.0254438443987,-2.0254438443987004,0.4838709677419355,0.5492078659483453,-6.5336898206409755,Orellana Central,8A
girls,Orellana|girls,D4,31,18,17.144469728983633,0.8555302710163668,0.5806451612903226,0.5530474106123753,2.759775067794734,Orellana Central,8A
girls,Orellana|girls,D5,12,3,6.428843999894914,-3.428843999894914,0.25,0.5357369999912428,-28.57369999912428,Orellana Central,8A
girls,Orellana|girls,S1,34,18,17.38685809739637,0.6131419026036293,0.5294117647058824,0.5113781793351874,1.8033585370694993,Orellana Central,8A
girls,Orellana|girls,S2,34,22,20.662467843603128,1.3375321563968712,0.6470588235294118,0.6077196424589155,3.9339181070496276,Orellana Central,8A
girls,Orellana|girls,S3,34,16,17.629348654086332,-1.629348654086333,0.47058823529411764,0.518510254531951,-4.792201923783335,Orellana Central,8A
girls,Orellana|girls,S4,15,8,9.248796433971359,-1.2487964339713589,0.5333333333333333,0.6165864289314239,-8.325309559809057,Orellana Central,8A
girls,Orellana|girls,S5,3,3,1.9787428282126356,1.0212571717873644,1.0,0.6595809427375452,34.04190572624548,Orellana Central,8A
girls,Orlova|girls,D1,34,22,18.569254865584572,3.4307451344154285,0.6470588235294118,0.5461545548701344,10.090426865927737,Orlova,4A
girls,Orlova|girls,D2,34,18,18.675329786238795,-0.6753297862387956,0.5294117647058824,0.5492744054776116,-1.9862640771729279,Orlova,4A
girls,Orlova|girls,D3,32,14,17.129828022489278,-3.129828022489277,0.4375,0.5353071257027899,-9.780712570278993,Orlova,4A
girls,Orlova|girls,D4,28,17,14.959481431322331,2.04051856867767,0.6071428571428571,0.5342671939757976,7.287566316705951,Orlova,4A
girls,Orlova|girls,S1,34,16,17.734807433905008,-1.7348074339050088,0.47058823529411764,0.5216119833501472,-5.1023748056029605,Orlova,4A
girls,Orlova|girls,S2,27,17,14.947853716865701,2.052146283134299,0.6296296296296297,0.5536242117357667,7.600541789386295,Orlova,4A
girls,Orlova|girls,S3,27,13,14.510224034879508,-1.5102240348795084,0.48148148148148145,0.5374157049955374,-5.593422351405591,Orlova,4A
girls,Orlova|girls,S4,2,1,1.544084701702529,-0.544084701702529,0.5,0.7720423508512645,-27.20423508512645,Orlova,4A
girls,Orlova|girls,S5,2,1,1.6264858076760136,-0.6264858076760136,0.5,0.8132429038380068,-31.32429038380068,Orlova,4A
girls,Oscar Michaeux|girls,D1,28,8,6.031313119134949,1.968686880865051,0.2857142857142857,0.21540403996910532,7.031024574518038,Michaeux,Group 3
girls,Oscar Michaeux|girls,D2,28,9,5.485405577859645,3.514594422140356,0.32142857142857145,0.19590734206641588,12.552122936215557,Michaeux,Group 3
girls,Oscar Michaeux|girls,D3,26,10,4.857747759666194,5.142252240333806,0.38461538461538464,0.1868364522948536,19.777893232053103,Michaeux,Group 3
girls,Oscar Michaeux|girls,D4,26,5,5.268534388577653,-0.26853438857765366,0.19230769230769232,0.20263593802221744,-1.032824571452512,Michaeux,Group 3
girls,Oscar Michaeux|girls,S1,28,10,9.72306890598904,0.2769310940109603,0.35714285714285715,0.34725246092818,0.9890396214677133,Michaeux,Group 3
girls,Oscar Michaeux|girls,S2,24,6,7.754151512026908,-1.7541515120269084,0.25,0.3230896463344545,-7.308964633445453,Michaeux,Group 3
girls,Oscar Michaeux|girls,S3,24,4,4.69875679178158,-0.6987567917815805,0.16666666666666666,0.19578153299089918,-2.911486632423252,Michaeux,Group 3
girls,Oscar Michaeux|girls,S4,2,0,0.11049247802263842,-0.11049247802263842,0.0,0.05524623901131921,-5.524623901131921,Michaeux,Group 3
girls,Oscar Michaeux|girls,S5,2,0,0.11991658757172205,-0.11991658757172205,0.0,0.059958293785861025,-5.9958293785861025,Michaeux,Group 3
girls,Oskar Bellini|girls,D1,29,27,27.2841105798901,-0.2841105798901007,0.9310344827586207,0.9408313993065552,-0.9796916547934575,Notre Dame,9A
girls,Oskar Bellini|girls,D2,29,28,26.959628796121184,1.0403712038788178,0.9655172413793104,0.9296423722800408,3.5874869099269624,Notre Dame,9A
girls,Oskar Bellini|girls,D3,27,24,24.955405335070616,-0.9554053350706153,0.8888888888888888,0.9242742716692821,-3.538538278039327,Notre Dame,9A
girls,Oskar Bellini|girls,D4,27,25,25.28997926926444,-0.2899792692644403,0.9259259259259259,0.9366658988616459,-1.0739972935719933,Notre Dame,9A
girls,Oskar Bellini|girls,D5,8,5,5.907610212969346,-0.9076102129693459,0.625,0.7384512766211683,-11.345127662116827,Notre Dame,9A
girls,Oskar Bellini|girls,S1,29,26,26.013391706512387,-0.013391706512387858,0.896551724137931,0.8970135071211168,-0.04617829831857767,Notre Dame,9A
girls,Oskar Bellini|girls,S2,29,26,25.727369956448765,0.2726300435512359,0.896551724137931,0.8871506881534057,0.9401035984525352,Notre Dame,9A
girls,Oskar Bellini|girls,S3,29,26,26.500661203086114,-0.5006612030861133,0.896551724137931,0.9138159035546936,-1.7264179416762504,Notre Dame,9A
girls,Oskar Bellini|girls,S4,10,7,7.478144726763843,-0.4781447267638428,0.7,0.7478144726763843,-4.781447267638439,Notre Dame,9A
girls,Oskar Bellini|girls,S5,2,2,1.9950108677928728,0.004989132207127267,1.0,0.9975054338964364,0.2494566103563578,Notre Dame,9A
girls,Oskar Weiss|girls,D1,25,8,6.945490572987097,1.0545094270129023,0.32,0.27781962291948387,4.2180377080516145,Waldo,8A
girls,Oskar Weiss|girls,D2,25,11,8.316176887520761,2.6838231124792395,0.44,0.33264707550083045,10.735292449916955,Waldo,8A
girls,Oskar Weiss|girls,D3,22,10,9.692328406100165,0.307671593899835,0.45454545454545453,0.44056038209546206,1.3985072449992475,Waldo,8A
girls,Oskar Weiss|girls,D4,22,12,12.291493395293623,-0.29149339529362206,0.5454545454545454,0.5587042452406192,-1.324969978607382,Waldo,8A
girls,Oskar Weiss|girls,D5,1,0,0.5710416407051377,-0.5710416407051377,0.0,0.5710416407051377,-57.104164070513775,Waldo,8A
girls,Oskar Weiss|girls,S1,25,4,9.817060666658392,-5.817060666658392,0.16,0.3926824266663357,-23.26824266663357,Waldo,8A
girls,Oskar Weiss|girls,S2,25,4,5.602264813424684,-1.6022648134246844,0.16,0.22409059253698735,-6.409059253698734,Waldo,8A
girls,Oskar Weiss|girls,S3,25,9,7.7914435092689045,1.2085564907310957,0.36,0.31165774037075616,4.834225962924382,Waldo,8A
girls,Oskar Weiss|girls,S4,4,0,0.3137274572433674,-0.3137274572433674,0.0,0.07843186431084186,-7.8431864310841855,Waldo,8A
girls,Oskar Weiss|girls,S5,3,0,0.30084489012171545,-0.30084489012171545,0.0,0.10028163004057182,-10.028163004057182,Waldo,8A
girls,Ostrander Union|girls,D1,31,23,23.435412190220656,-0.43541219022065736,0.7419354838709677,0.7559810383942147,-1.4045554523246961,Ostrander Union,3A
girls,Ostrander Union|girls,D2,31,24,23.629928362970293,0.3700716370297057,0.7741935483870968,0.7622557536442031,1.1937794742893693,Ostrander Union,3A
girls,Ostrander Union|girls,D3,29,23,22.378515333462495,0.6214846665375031,0.7931034482758621,0.7716729425331895,2.143050574267258,Ostrander Union,3A
girls,Ostrander Union|girls,D4,29,24,22.894917847591252,1.1050821524087469,0.8275862068965517,0.7894799257790087,3.8106281117542995,Ostrander Union,3A
girls,Ostrander Union|girls,S1,31,24,21.9259736651328,2.0740263348671997,0.7741935483870968,0.7072894730688001,6.690407531829667,Ostrander Union,3A
girls,Ostrander Union|girls,S2,21,18,17.39884600267378,0.6011539973262222,0.8571428571428571,0.828516476317799,2.8626380825058084,Ostrander Union,3A
girls,Ostrander Union|girls,S3,21,19,17.82359565120139,1.176404348798609,0.9047619047619048,0.8487426500572091,5.6019254704695705,Ostrander Union,3A
girls,Ostrander Union|girls,S4,2,1,1.7238023898656476,-0.7238023898656476,0.5,0.8619011949328238,-36.19011949328238,Ostrander Union,3A
girls,Ostrander Union|girls,S5,2,1,1.5516755562737157,-0.5516755562737157,0.5,0.7758377781368578,-27.583777813685785,Ostrander Union,3A
girls,Owl Canyon|girls,D1,29,6,9.413363492807205,-3.4133634928072047,0.20689655172413793,0.32459874113128295,-11.770218940714502,Owl Canyon,3A
girls,Owl Canyon|girls,D2,29,10,9.239173168744982,0.7608268312550182,0.3448275862068966,0.31859217823258557,2.623540797431101,Owl Canyon,3A
girls,Owl Canyon|girls,D3,27,12,8.166647379444473,3.8333526205555275,0.4444444444444444,0.3024684214609064,14.1976022983538,Owl Canyon,3A
girls,Owl Canyon|girls,D4,27,10,9.410970375981133,0.5890296240188667,0.37037037037037035,0.3485544583696716,2.1815912000698767,Owl Canyon,3A
girls,Owl Canyon|girls,S1,29,8,7.6287534221344115,0.37124657786558857,0.27586206896551724,0.26306046283222106,1.2801606133296173,Owl Canyon,3A
girls,Owl Canyon|girls,S2,22,9,8.104990919501695,0.8950090804983059,0.4090909090909091,0.36840867815916795,4.068223093174117,Owl Canyon,3A
girls,Owl Canyon|girls,S3,22,11,8.116803897448762,2.8831961025512385,0.5,0.36894563170221645,13.105436829778355,Owl Canyon,3A
girls,Owl Canyon|girls,S4,2,1,0.46044249283719496,0.539557507162805,0.5,0.23022124641859748,26.977875358140253,Owl Canyon,3A
girls,Owl Canyon|girls,S5,2,0,0.3177976459829855,-0.3177976459829855,0.0,0.15889882299149274,-15.889882299149274,Owl Canyon,3A
girls,Pacific Friends School|girls,D1,35,31,29.676053899931517,1.323946100068484,0.8857142857142857,0.8478872542837577,3.7827031430528013,Pacific Friends,Group 2
girls,Pacific Friends School|girls,D2,35,28,29.792551658104138,-1.7925516581041374,0.8,0.8512157616601183,-5.12157616601182,Pacific Friends,Group 2
girls,Pacific Friends School|girls,D3,32,29,27.753639474878415,1.2463605251215852,0.90625,0.8673012335899505,3.894876641004952,Pacific Friends,Group 2
girls,Pacific Friends School|girls,D4,24,22,20.895626765241474,1.1043732347585276,0.9166666666666666,0.8706511152183948,4.601555144827185,Pacific Friends,Group 2
girls,Pacific Friends School|girls,D5,4,1,2.6738280837757222,-1.6738280837757222,0.25,0.6684570209439306,-41.845702094393054,Pacific Friends,Group 2
girls,Pacific Friends School|girls,S1,35,28,30.068712173783176,-2.068712173783175,0.8,0.8591060621080907,-5.910606210809066,Pacific Friends,Group 2
girls,Pacific Friends School|girls,S2,35,28,28.530553393660245,-0.530553393660244,0.8,0.8151586683902927,-1.5158668390292673,Pacific Friends,Group 2
girls,Pacific Friends School|girls,S3,35,28,29.446917871440466,-1.4469178714404665,0.8,0.8413405106125847,-4.13405106125847,Pacific Friends,Group 2
girls,Pacific Friends School|girls,S4,7,5,5.38936085812817,-0.38936085812817023,0.7142857142857143,0.7699086940183101,-5.562297973259578,Pacific Friends,Group 2
girls,Pacific Friends School|girls,S5,3,3,2.9499571536540654,0.05004284634593459,1.0,0.9833190512180218,1.6680948781978233,Pacific Friends,Group 2
girls,Pacific Gate|girls,D1,35,30,26.867866119108733,3.132133880891266,0.8571428571428571,0.767653317688821,8.948953945403614,Pacific Gate,8A
girls,Pacific Gate|girls,D2,35,23,25.919666392792852,-2.919666392792852,0.6571428571428571,0.7405618969369386,-8.34190397940815,Pacific Gate,8A
girls,Pacific Gate|girls,D3,34,25,25.135446326088896,-0.13544632608889617,0.7352941176470589,0.7392778331202616,-0.39837154732027535,Pacific Gate,8A
girls,Pacific Gate|girls,D4,34,29,27.05161118128679,1.9483888187132072,0.8529411764705882,0.7956356229790232,5.7305553491564964,Pacific Gate,8A
girls,Pacific Gate|girls,D5,9,7,5.1727591872549,1.8272408127451003,0.7777777777777778,0.5747510208061,20.302675697167782,Pacific Gate,8A
girls,Pacific Gate|girls,S1,35,30,28.85733723895422,1.1426627610457798,0.8571428571428571,0.8244953496844063,3.2647507458450797,Pacific Gate,8A
girls,Pacific Gate|girls,S2,31,29,27.503723709604998,1.4962762903950009,0.9354838709677419,0.8872168938582258,4.826697710951611,Pacific Gate,8A
girls,Pacific Gate|girls,S3,31,24,24.65672954339766,-0.6567295433976589,0.7741935483870968,0.7953783723676664,-2.1184823980569645,Pacific Gate,8A
girls,Pacific Gate|girls,S4,10,6,7.105812011927135,-1.1058120119271355,0.6,0.7105812011927135,-11.058120119271353,Pacific Gate,8A
girls,Pacific Gate|girls,S5,1,1,0.9335411961636441,0.06645880383635594,1.0,0.9335411961636441,6.645880383635594,Pacific Gate,8A
girls,Paddock County|girls,D1,30,25,19.667985796574982,5.332014203425018,0.8333333333333334,0.6555995265524994,17.773380678083395,Paddock County,8A
girls,Paddock County|girls,D2,30,19,21.916372378191376,-2.9163723781913746,0.6333333333333333,0.7305457459397126,-9.721241260637925,Paddock County,8A
girls,Paddock County|girls,D3,28,21,20.714373485760408,0.28562651423959284,0.75,0.7397990530628717,1.0200946937128252,Paddock County,8A
girls,Paddock County|girls,D4,28,23,20.225836169102486,2.774163830897516,0.8214285714285714,0.7223512917536602,9.90772796749112,Paddock County,8A
girls,Paddock County|girls,D5,8,7,6.384297453225866,0.6157025467741346,0.875,0.7980371816532332,7.696281834676677,Paddock County,8A
girls,Paddock County|girls,S1,30,18,20.677485029042334,-2.6774850290423338,0.6,0.6892495009680778,-8.924950096807782,Paddock County,8A
girls,Paddock County|girls,S2,30,17,18.84830102263929,-1.8483010226392906,0.5666666666666667,0.628276700754643,-6.161003408797638,Paddock County,8A
girls,Paddock County|girls,S3,30,14,15.74274809797005,-1.742748097970051,0.4666666666666667,0.524758269932335,-5.809160326566831,Paddock County,8A
girls,Paddock County|girls,S4,10,7,4.698257542875299,2.3017424571247007,0.7,0.46982575428752993,23.017424571247002,Paddock County,8A
girls,Paddock County|girls,S5,2,1,1.183911130610396,-0.183911130610396,0.5,0.591955565305198,-9.195556530519799,Paddock County,8A
girls,Paddock Institute|girls,D1,26,6,7.019456807851951,-1.019456807851951,0.23076923076923078,0.2699791079943058,-3.920987722507502,Paddock Tech,2A
girls,Paddock Institute|girls,D2,26,10,5.506268046021061,4.493731953978939,0.38461538461538464,0.21177954023157927,17.283584438380537,Paddock Tech,2A
girls,Paddock Institute|girls,D3,25,6,5.268003914831827,0.7319960851681724,0.24,0.2107201565932731,2.9279843406726904,Paddock Tech,2A
girls,Paddock Institute|girls,D4,25,7,5.997305225991085,1.0026947740089147,0.28,0.23989220903964342,4.010779096035661,Paddock Tech,2A
girls,Paddock Institute|girls,S1,26,3,4.958222392048381,-1.9582223920483819,0.11538461538461539,0.19070086123263005,-7.531624584801467,Paddock Tech,2A
